Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2018	intracellular transport of virus (GO:0075733)	8/54	0.0518347165317485	0.4822766151536399	0	0	2.103742613263296	6.226436811189802	NUP214;RANBP2;NUP205;MVB12B;UBAP1;NUP153;NUP98;KPNA3
GO_Biological_Process_2018	transport of virus (GO:0046794)	8/54	0.0518347165317485	0.4822766151536399	0	0	2.103742613263296	6.226436811189802	NUP214;RANBP2;NUP205;MVB12B;UBAP1;NUP153;NUP98;KPNA3
GO_Biological_Process_2018	protein import into mitochondrial matrix (GO:0030150)	4/19	0.0525217291551789	0.4824515069979542	0	0	3.222702466710325	9.495784041082652	GRPEL1;TOMM7;TIMM23;TOMM20
GO_Biological_Process_2018	negative regulation of lymphocyte activation (GO:0051250)	4/19	0.0525217291551789	0.4824515069979542	0	0	3.222702466710325	9.495784041082652	SAMSN1;PIBF1;MICA;PAG1
GO_Biological_Process_2018	endoplasmic reticulum mannose trimming (GO:1904380)	4/19	0.0525217291551789	0.4824515069979542	0	0	3.222702466710325	9.495784041082652	RNF103;AMFR;TRIM13;MARCH6
GO_Biological_Process_2018	maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000466)	4/19	0.0525217291551789	0.4824515069979542	0	0	3.222702466710325	9.495784041082652	EXOSC9;RRS1;KRI1;RPS21
GO_Biological_Process_2018	regulation of transcription factor import into nucleus (GO:0042990)	4/19	0.0525217291551789	0.4824515069979542	0	0	3.222702466710325	9.495784041082652	SMAD3;BAG3;BCL3;PIK3R1
GO_Biological_Process_2018	mitochondrion organization (GO:0007005)	19/167	0.0534125597538935	0.4881986670513188	0	0	1.555568961818962	4.557364946458499	MEF2A;AGTPBP1;MIGA1;BCL2A1;VPS13C;MX2;MX1;CHCHD10;TIMM23;PLD6;TFB2M;TOMM20;SUPV3L1;AFG3L2;TOMM7;YME1L1;TFAM;DNM1L;GABPA
GO_Biological_Process_2018	cardiac muscle tissue development (GO:0048738)	6/36	0.0536489826335554	0.4881986670513188	0	0	2.4182295081967213	7.074029304056686	KDM6B;MAML1;NDUFV2;MYOM2;TTN;BMPR1A
GO_Biological_Process_2018	NADH dehydrogenase complex assembly (GO:0010257)	9/64	0.0539171562649622	0.4881986670513188	0	0	1.97976346911958	5.7815162335705566	MT-ND6;MT-ND5;NDUFA5;NDUFAF6;NDUFS5;MT-ND2;NDUFV2;MT-ND3;MT-ND1
GO_Biological_Process_2018	mitochondrial respiratory chain complex I biogenesis (GO:0097031)	9/64	0.0539171562649622	0.4881986670513188	0	0	1.97976346911958	5.7815162335705566	MT-ND6;MT-ND5;NDUFA5;NDUFAF6;NDUFS5;MT-ND2;NDUFV2;MT-ND3;MT-ND1
GO_Biological_Process_2018	mitochondrial respiratory chain complex I assembly (GO:0032981)	9/64	0.0539171562649622	0.4881986670513188	0	0	1.97976346911958	5.7815162335705566	MT-ND6;MT-ND5;NDUFA5;NDUFAF6;NDUFS5;MT-ND2;NDUFV2;MT-ND3;MT-ND1
GO_Biological_Process_2018	cellular response to lipid (GO:0071396)	20/178	0.0539588000425141	0.4881986670513188	0	0	1.5339828598714909	4.478515860016776	MAP4K1;UPF1;CXCL8;NCOA3;RORA;AHR;ATP1A1;ZNF35;NUGGC;NFKB1;CDC73;FAM210B;SNW1;TNIP3;ZC3H12A;PDE4B;PDCD4;ADNP2;CTSG;CCR5
GO_Biological_Process_2018	cellular response to molecule of bacterial origin (GO:0071219)	11/84	0.0550888007725832	0.4971764269725635	0	0	1.823684210526316	5.286511903999817	UPF1;CXCL8;TNIP3;ZC3H12A;PDE4B;PDCD4;CTSG;CCR5;CDC73;NUGGC;NFKB1
GO_Biological_Process_2018	vesicle budding from membrane (GO:0006900)	3/12	0.0584421266676348	0.5083362217026914	0	0	4.027050610820244	11.435689323211044	ATP8A1;WASL;S100A10
GO_Biological_Process_2018	viral RNA genome replication (GO:0039694)	3/12	0.0584421266676348	0.5083362217026914	0	0	4.027050610820244	11.435689323211044	CDC42;ATG16L1;RAB5A
GO_Biological_Process_2018	alternative mRNA splicing, via spliceosome (GO:0000380)	3/12	0.0584421266676348	0.5083362217026914	0	0	4.027050610820244	11.435689323211044	SFPQ;SRSF6;SLU7
GO_Biological_Process_2018	positive regulation of ruffle assembly (GO:1900029)	3/12	0.0584421266676348	0.5083362217026914	0	0	4.027050610820244	11.435689323211044	FAM98A;DEF8;NDEL1
GO_Biological_Process_2018	histone H3 deacetylation (GO:0070932)	3/12	0.0584421266676348	0.5083362217026914	0	0	4.027050610820244	11.435689323211044	PER1;SFPQ;HDAC9
GO_Biological_Process_2018	spliceosomal tri-snRNP complex assembly (GO:0000244)	3/12	0.0584421266676348	0.5083362217026914	0	0	4.027050610820244	11.435689323211044	PRPF6;PRPF3;SRSF10
GO_Biological_Process_2018	cargo loading into COPII-coated vesicle (GO:0090110)	3/12	0.0584421266676348	0.5083362217026914	0	0	4.027050610820244	11.435689323211044	SEC24B;SEC23A;SEC24C
GO_Biological_Process_2018	ribosomal subunit export from nucleus (GO:0000054)	3/12	0.0584421266676348	0.5083362217026914	0	0	4.027050610820244	11.435689323211044	NPM1;RRS1;ABCE1
GO_Biological_Process_2018	negative regulation of DNA damage response, signal transduction by p53 class mediator (GO:0043518)	3/12	0.0584421266676348	0.5083362217026914	0	0	4.027050610820244	11.435689323211044	DYRK1A;MDM2;CD44
GO_Biological_Process_2018	PERK-mediated unfolded protein response (GO:0036499)	3/12	0.0584421266676348	0.5083362217026914	0	0	4.027050610820244	11.435689323211044	CXCL8;DDIT3;HERPUD1
GO_Biological_Process_2018	negative regulation of ERAD pathway (GO:1904293)	3/12	0.0584421266676348	0.5083362217026914	0	0	4.027050610820244	11.435689323211044	UBE2G2;SVIP;UBE2J1
GO_Biological_Process_2018	iron ion transport (GO:0006826)	3/12	0.0584421266676348	0.5083362217026914	0	0	4.027050610820244	11.435689323211044	SLC25A37;TFRC;IREB2
GO_Biological_Process_2018	pre-mRNA cleavage required for polyadenylation (GO:0098789)	3/12	0.0584421266676348	0.5083362217026914	0	0	4.027050610820244	11.435689323211044	NCBP1;NCBP2;CSTF2T
GO_Biological_Process_2018	positive regulation of protein modification by small protein conjugation or removal (GO:1903322)	9/65	0.058524143891562	0.5083362217026914	0	0	1.944304955885113	5.518551658669431	PIAS3;WDR48;FBXW7;RIPK2;CUL3;ZC3H12A;TANK;PIAS1;BIRC3
GO_Biological_Process_2018	regulation of cell morphogenesis (GO:0022604)	5/28	0.0587191702077624	0.5083362217026914	0	0	2.6277850589777194	7.449741805190585	ZMYM2;PHIP;QRICH1;PDZD8;CD44
GO_Biological_Process_2018	RNA polyadenylation (GO:0043631)	5/28	0.0587191702077624	0.5083362217026914	0	0	2.6277850589777194	7.449741805190585	PAPOLG;PABPC1;GRSF1;CDC73;WDR33
GO_Biological_Process_2018	RNA phosphodiester bond hydrolysis (GO:0090501)	5/28	0.0587191702077624	0.5083362217026914	0	0	2.6277850589777194	7.449741805190585	ERN1;XRN1;ZC3H12A;DICER1;WDR33
GO_Biological_Process_2018	nucleocytoplasmic transport (GO:0006913)	7/46	0.0590193375041407	0.5084959627445064	0	0	2.1705700249007336	6.142474699639973	NUP205;NPM1;ATXN1;NCBP1;NCBP2;SNRPG;NUP98
GO_Biological_Process_2018	negative regulation of protein modification by small protein conjugation or removal (GO:1903321)	7/46	0.0590193375041407	0.5084959627445064	0	0	2.1705700249007336	6.142474699639973	DNAJA1;PIAS3;U2AF2;CHORDC1;RNF4;N4BP1;GTPBP4
GO_Biological_Process_2018	cell cycle G2/M phase transition (GO:0044839)	15/127	0.0613642633177195	0.5213431731913981	0	0	1.6217195156426687	4.526101826908977	FBXW11;AKAP8L;AKAP8;HAUS3;HAUS2;CDC25B;LATS1;WEE1;AKAP9;CNTRL;SFI1;YWHAG;TAF2;CDK5RAP2;CEP78
GO_Biological_Process_2018	Golgi to endosome transport (GO:0006895)	4/20	0.0618182063419071	0.5213431731913981	0	0	3.0211198428290764	8.409460364592851	MON2;VPS13C;VPS13A;EPS15
GO_Biological_Process_2018	regulation of DNA-templated transcription, elongation (GO:0032784)	4/20	0.0618182063419071	0.5213431731913981	0	0	3.0211198428290764	8.409460364592851	TSFM;ELL;ZNF326;SUPT5H
GO_Biological_Process_2018	mitochondrial RNA metabolic process (GO:0000959)	4/20	0.0618182063419071	0.5213431731913981	0	0	3.0211198428290764	8.409460364592851	SUPV3L1;TRMT10C;TFAM;TFB2M
GO_Biological_Process_2018	negative regulation of intracellular protein transport (GO:0090317)	4/20	0.0618182063419071	0.5213431731913981	0	0	3.0211198428290764	8.409460364592851	SP100;MDFIC;CHORDC1;ITGB1BP1
GO_Biological_Process_2018	ciliary basal body-plasma membrane docking (GO:0097711)	12/96	0.0624016940304273	0.5213431731913981	0	0	1.7290510674315809	4.796669247485301	IQCB1;AHI1;CNTRL;AKAP9;HAUS3;B9D2;MARK4;SFI1;YWHAG;HAUS2;CDK5RAP2;CEP78
GO_Biological_Process_2018	activation of MAPK activity (GO:0000187)	14/117	0.0632330343511815	0.5213431731913981	0	0	1.645583068268363	4.543337058936434	MAP4K1;MAP3K2;SPAG9;DUSP5;RIPK2;NOD2;MAPK8IP3;ERN1;MDFIC;MAPKAPK2;MAP3K20;PROK2;TAB2;MAP3K9
GO_Biological_Process_2018	positive regulation of apoptotic signaling pathway (GO:2001235)	10/76	0.0637026069633992	0.5213431731913981	0	0	1.8332237563006797	5.047836227641661	CYLD;BCLAF1;BCL2L11;BCL2;PMAIP1;FAS;DNM1L;TANK;BBC3;BOK
GO_Biological_Process_2018	proteasomal protein catabolic process (GO:0010498)	25/237	0.0639772115359758	0.5213431731913981	0	0	1.4295804204565383	3.930242990189381	PSMD12;RNF11;RNF34;CUL3;RNF38;KLHL11;RNF6;RNF4;ANAPC10;PCNP;C18ORF25;BTBD1;CDC27;PMAIP1;FBXW11;AMFR;WWP1;PPP2R5C;BTBD9;MARCH6;RNF145;SPSB1;PSMC6;DDIT3;TRIM13
GO_Biological_Process_2018	transcription initiation from RNA polymerase II promoter (GO:0006367)	18/160	0.0642691343210811	0.5213431731913981	0	0	1.535453301434516	4.214321501738974	NOTCH2;CBFB;MAML1;GTF2B;RORA;NR1D2;MED6;ESR2;MED17;CDK9;MED23;NR4A1;SNW1;MED13;TAF4B;E2F3;TAF3;TAF2
GO_Biological_Process_2018	positive regulation of cell cycle process (GO:0090068)	13/107	0.0649658974499617	0.5213431731913981	0	0	1.6740602136069296	4.57670116705977	GEN1;NPM2;UHRF2;CUL3;GATA6;CDC25B;CDC42;RGCC;CSPP1;ID2;PHIP;PKN2;KIF20B
GO_Biological_Process_2018	vacuolar transport (GO:0007034)	5/29	0.0666689951322765	0.5213431731913981	0	0	2.51815749235474	6.8192089534673785	TMEM50B;VPS13C;VPS13D;VTI1A;VPS13A
GO_Biological_Process_2018	protein alkylation (GO:0008213)	5/29	0.0666689951322765	0.5213431731913981	0	0	2.51815749235474	6.8192089534673785	VCPKMT;ETF1;FAM98B;FAM98A;GSPT1
GO_Biological_Process_2018	lysosome localization (GO:0032418)	5/29	0.0666689951322765	0.5213431731913981	0	0	2.51815749235474	6.8192089534673785	RAB34;FAM98A;DEF8;NDEL1;ARL8B
GO_Biological_Process_2018	regulation of keratinocyte differentiation (GO:0045616)	5/29	0.0666689951322765	0.5213431731913981	0	0	2.51815749235474	6.8192089534673785	CBFB;NCOA3;NME2;SRSF6;RUNX1
GO_Biological_Process_2018	coenzyme biosynthetic process (GO:0009108)	5/29	0.0666689951322765	0.5213431731913981	0	0	2.51815749235474	6.8192089534673785	SLC25A16;RFK;GPHN;MMADHC;ACAT1
GO_Biological_Process_2018	I-kappaB kinase/NF-kappaB signaling (GO:0007249)	8/57	0.0674986259403867	0.5213431731913981	0	0	1.9746204456831975	5.32288172970608	RIPK2;BCL3;TAB2;TANK;NFKB1;BIRC3;RELB;NFKB2
GO_Biological_Process_2018	regulation of glycolytic process (GO:0006110)	8/57	0.0674986259403867	0.5213431731913981	0	0	1.9746204456831975	5.32288172970608	NUP214;RANBP2;NUP205;PFKFB3;ACTN3;NUP153;NUP98;HIF1A
GO_Biological_Process_2018	epidermal growth factor receptor signaling pathway (GO:0007173)	8/57	0.0674986259403867	0.5213431731913981	0	0	1.9746204456831975	5.32288172970608	ADAM17;NCK2;CBLB;PTPN11;KRAS;PIK3R1;EPS15;PAG1
GO_Biological_Process_2018	regulation of cytokinesis (GO:0032465)	10/77	0.0684301258344293	0.5213431731913981	0	0	1.805764079013218	4.8429547335149055	CDC42;AHCTF1;SETD2;CSPP1;CUL3;PRPF40A;PKN2;KIF20B;MYO19;CDC25B
GO_Biological_Process_2018	regulation of cell cycle arrest (GO:0071156)	7/48	0.0712803044475192	0.5213431731913981	0	0	2.0644645029127457	5.452529918743193	CDK9;HSP90AB1;RGCC;UHRF2;ID2;GATA6;MDM2
GO_Biological_Process_2018	regulation of protein localization to early endosome (GO:1902965)	2/6	0.0714125610876215	0.5213431731913981	0	0	6.0382603008502285	15.936668701276307	RDX;EZR
GO_Biological_Process_2018	regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway (GO:1903376)	2/6	0.0714125610876215	0.5213431731913981	0	0	6.0382603008502285	15.936668701276307	FBXW7;HIF1A
GO_Biological_Process_2018	negative regulation of transforming growth factor beta production (GO:0071635)	2/6	0.0714125610876215	0.5213431731913981	0	0	6.0382603008502285	15.936668701276307	HSP90AB1;GATA6
GO_Biological_Process_2018	mRNA 3'-splice site recognition (GO:0000389)	2/6	0.0714125610876215	0.5213431731913981	0	0	6.0382603008502285	15.936668701276307	SF3A3;SLU7
GO_Biological_Process_2018	negative regulation of necroptotic process (GO:0060546)	2/6	0.0714125610876215	0.5213431731913981	0	0	6.0382603008502285	15.936668701276307	YBX3;BIRC3
GO_Biological_Process_2018	iron ion import (GO:0097286)	2/6	0.0714125610876215	0.5213431731913981	0	0	6.0382603008502285	15.936668701276307	TFRC;PICALM
GO_Biological_Process_2018	phosphorylation of RNA polymerase II C-terminal domain (GO:0070816)	2/6	0.0714125610876215	0.5213431731913981	0	0	6.0382603008502285	15.936668701276307	CDK9;CDK12
GO_Biological_Process_2018	transcription initiation from RNA polymerase III promoter (GO:0006384)	2/6	0.0714125610876215	0.5213431731913981	0	0	6.0382603008502285	15.936668701276307	CRCP;BDP1
GO_Biological_Process_2018	positive regulation of granulocyte differentiation (GO:0030854)	2/6	0.0714125610876215	0.5213431731913981	0	0	6.0382603008502285	15.936668701276307	LEF1;RUNX1
GO_Biological_Process_2018	regulation of ribonucleoprotein complex localization (GO:2000197)	2/6	0.0714125610876215	0.5213431731913981	0	0	6.0382603008502285	15.936668701276307	SETD2;AKAP8L
GO_Biological_Process_2018	regulation of relaxation of cardiac muscle (GO:1901897)	2/6	0.0714125610876215	0.5213431731913981	0	0	6.0382603008502285	15.936668701276307	CAMK2D;PDE4B
GO_Biological_Process_2018	regulation of interferon-alpha secretion (GO:1902739)	2/6	0.0714125610876215	0.5213431731913981	0	0	6.0382603008502285	15.936668701276307	IFIH1;DHX36
GO_Biological_Process_2018	positive regulation of RNA export from nucleus (GO:0046833)	2/6	0.0714125610876215	0.5213431731913981	0	0	6.0382603008502285	15.936668701276307	RBM27;NCBP2
GO_Biological_Process_2018	regulation of response to wounding (GO:1903034)	2/6	0.0714125610876215	0.5213431731913981	0	0	6.0382603008502285	15.936668701276307	STK24;SRSF6
GO_Biological_Process_2018	mRNA 5'-splice site recognition (GO:0000395)	2/6	0.0714125610876215	0.5213431731913981	0	0	6.0382603008502285	15.936668701276307	PRPF39;SFSWAP
GO_Biological_Process_2018	protein insertion into mitochondrial membrane involved in apoptotic signaling pathway (GO:0001844)	2/6	0.0714125610876215	0.5213431731913981	0	0	6.0382603008502285	15.936668701276307	BCL2L11;PMAIP1
GO_Biological_Process_2018	protein geranylgeranylation (GO:0018344)	2/6	0.0714125610876215	0.5213431731913981	0	0	6.0382603008502285	15.936668701276307	PGGT1B;RABGGTB
GO_Biological_Process_2018	positive regulation of protein localization to endosome (GO:1905668)	2/6	0.0714125610876215	0.5213431731913981	0	0	6.0382603008502285	15.936668701276307	RDX;EZR
GO_Biological_Process_2018	plus-end-directed organelle transport along microtubule (GO:0072386)	2/6	0.0714125610876215	0.5213431731913981	0	0	6.0382603008502285	15.936668701276307	FYCO1;KIF3B
GO_Biological_Process_2018	positive regulation of clathrin-dependent endocytosis (GO:2000370)	2/6	0.0714125610876215	0.5213431731913981	0	0	6.0382603008502285	15.936668701276307	WASL;PICALM
GO_Biological_Process_2018	positive regulation of interferon-alpha secretion (GO:1902741)	2/6	0.0714125610876215	0.5213431731913981	0	0	6.0382603008502285	15.936668701276307	IFIH1;DHX36
GO_Biological_Process_2018	cellular response to magnesium ion (GO:0071286)	2/6	0.0714125610876215	0.5213431731913981	0	0	6.0382603008502285	15.936668701276307	SLC41A1;ANK3
GO_Biological_Process_2018	endosome to lysosome transport via multivesicular body sorting pathway (GO:0032510)	2/6	0.0714125610876215	0.5213431731913981	0	0	6.0382603008502285	15.936668701276307	CHMP2B;LYST
GO_Biological_Process_2018	protein localization to nucleolus (GO:1902570)	2/6	0.0714125610876215	0.5213431731913981	0	0	6.0382603008502285	15.936668701276307	RRS1;NOL8
GO_Biological_Process_2018	peptidyl-serine autophosphorylation (GO:0036289)	2/6	0.0714125610876215	0.5213431731913981	0	0	6.0382603008502285	15.936668701276307	ERN1;DYRK1A
GO_Biological_Process_2018	regulation of mRNA export from nucleus (GO:0010793)	2/6	0.0714125610876215	0.5213431731913981	0	0	6.0382603008502285	15.936668701276307	SETD2;AKAP8L
GO_Biological_Process_2018	snRNA transcription from RNA polymerase III promoter (GO:0042796)	2/6	0.0714125610876215	0.5213431731913981	0	0	6.0382603008502285	15.936668701276307	ELL;ICE1
GO_Biological_Process_2018	positive regulation of fibroblast apoptotic process (GO:2000271)	2/6	0.0714125610876215	0.5213431731913981	0	0	6.0382603008502285	15.936668701276307	BCL2L11;STK17A
GO_Biological_Process_2018	regulation of osteoclast development (GO:2001204)	2/6	0.0714125610876215	0.5213431731913981	0	0	6.0382603008502285	15.936668701276307	NOTCH2;FBXW7
GO_Biological_Process_2018	sphingosine-1-phosphate signaling pathway (GO:0003376)	2/6	0.0714125610876215	0.5213431731913981	0	0	6.0382603008502285	15.936668701276307	S1PR1;EZR
GO_Biological_Process_2018	positive regulation of nucleobase-containing compound transport (GO:0032241)	2/6	0.0714125610876215	0.5213431731913981	0	0	6.0382603008502285	15.936668701276307	RBM27;NCBP2
GO_Biological_Process_2018	positive regulation of adaptive immune response (GO:0002821)	2/6	0.0714125610876215	0.5213431731913981	0	0	6.0382603008502285	15.936668701276307	EIF2AK4;IL6ST
GO_Biological_Process_2018	regulation of macrophage apoptotic process (GO:2000109)	2/6	0.0714125610876215	0.5213431731913981	0	0	6.0382603008502285	15.936668701276307	CDKN2A;NOD2
GO_Biological_Process_2018	positive regulation of RNA binding (GO:1905216)	2/6	0.0714125610876215	0.5213431731913981	0	0	6.0382603008502285	15.936668701276307	NCBP1;EIF3E
GO_Biological_Process_2018	positive regulation of hormone metabolic process (GO:0032352)	2/6	0.0714125610876215	0.5213431731913981	0	0	6.0382603008502285	15.936668701276307	EGR1;HIF1A
GO_Biological_Process_2018	positive regulation of protein localization to early endosome (GO:1902966)	2/6	0.0714125610876215	0.5213431731913981	0	0	6.0382603008502285	15.936668701276307	RDX;EZR
GO_Biological_Process_2018	regulation of nuclease activity (GO:0032069)	2/6	0.0714125610876215	0.5213431731913981	0	0	6.0382603008502285	15.936668701276307	OAS3;OASL
GO_Biological_Process_2018	negative regulation of lymphocyte migration (GO:2000402)	2/6	0.0714125610876215	0.5213431731913981	0	0	6.0382603008502285	15.936668701276307	WASL;GCSAM
GO_Biological_Process_2018	nucleotide-binding oligomerization domain containing 2 signaling pathway (GO:0070431)	2/6	0.0714125610876215	0.5213431731913981	0	0	6.0382603008502285	15.936668701276307	RIPK2;NOD2
GO_Biological_Process_2018	regulation of cardiac muscle cell apoptotic process (GO:0010665)	2/6	0.0714125610876215	0.5213431731913981	0	0	6.0382603008502285	15.936668701276307	CAMK2D;PPP1R10
GO_Biological_Process_2018	inner ear receptor cell development (GO:0060119)	2/6	0.0714125610876215	0.5213431731913981	0	0	6.0382603008502285	15.936668701276307	SLC4A7;WHRN
GO_Biological_Process_2018	DNA-templated transcriptional preinitiation complex assembly (GO:0070897)	3/13	0.0717864435265284	0.5213431731913981	0	0	3.6241492146596856	9.546225137899398	GTF2B;BDP1;MED6
GO_Biological_Process_2018	positive regulation of histone H3-K4 methylation (GO:0051571)	3/13	0.0717864435265284	0.5213431731913981	0	0	3.6241492146596856	9.546225137899398	KMT2E;SNW1;KMT2A
GO_Biological_Process_2018	regulation of granulocyte chemotaxis (GO:0071622)	3/13	0.0717864435265284	0.5213431731913981	0	0	3.6241492146596856	9.546225137899398	CSF1;CCL5;KIF20B
GO_Biological_Process_2018	embryonic appendage morphogenesis (GO:0035113)	3/13	0.0717864435265284	0.5213431731913981	0	0	3.6241492146596856	9.546225137899398	MBNL1;PTCH1;LEF1
GO_Biological_Process_2018	cellular response to interleukin-15 (GO:0071350)	3/13	0.0717864435265284	0.5213431731913981	0	0	3.6241492146596856	9.546225137899398	IL15RA;CD4;IL15
GO_Biological_Process_2018	negative regulation of viral release from host cell (GO:1902187)	3/13	0.0717864435265284	0.5213431731913981	0	0	3.6241492146596856	9.546225137899398	TRIM13;TRIM26;TRIM11
GO_Biological_Process_2018	mRNA modification (GO:0016556)	3/13	0.0717864435265284	0.5213431731913981	0	0	3.6241492146596856	9.546225137899398	METTL14;TRMT10C;VIRMA
GO_Biological_Process_2018	RNA interference (GO:0016246)	3/13	0.0717864435265284	0.5213431731913981	0	0	3.6241492146596856	9.546225137899398	CELF1;AGO2;DICER1
GO_Biological_Process_2018	regulation of retinoic acid receptor signaling pathway (GO:0048385)	3/13	0.0717864435265284	0.5213431731913981	0	0	3.6241492146596856	9.546225137899398	ASXL1;SNW1;CNOT1
GO_Biological_Process_2018	regulation of transcription initiation from RNA polymerase II promoter (GO:0060260)	3/13	0.0717864435265284	0.5213431731913981	0	0	3.6241492146596856	9.546225137899398	ATF7IP;ZNF451;GTF2B
GO_Biological_Process_2018	interleukin-15-mediated signaling pathway (GO:0035723)	3/13	0.0717864435265284	0.5213431731913981	0	0	3.6241492146596856	9.546225137899398	IL15RA;CD4;IL15
